chirp_mass,mass_ratio,a_1,a_2,theta_jn,psi,time_jitter,tilt_1,tilt_2,phi_12,phi_jl,ra,dec,phase,luminosity_distance,geocent_time,log_likelihood,log_prior,reference_frequency,waveform_approximant,minimum_frequency,total_mass,mass_1,mass_2,H1_log_likelihood,L1_log_likelihood,H1_matched_filter_snr,H1_optimal_snr,L1_matched_filter_snr,L1_optimal_snr,symmetric_mass_ratio,iota,spin_1x,spin_1y,spin_1z,spin_2x,spin_2y,spin_2z,phi_1,phi_2,chi_eff,chi_1_in_plane,chi_2_in_plane,chi_p,cos_tilt_1,cos_tilt_2,redshift,comoving_distance,mass_1_source,mass_2_source,chirp_mass_source,total_mass_source
14.525956773819395,0.9722096082672624,0.026079695346757692,0.7336337489683112,0.9862699902061453,0.8094652743330154,-6.828032300014225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7504071948491595,3522.356368384646,1385860007.2176352,-0.48086056830544255,6.051475429419751,100.0,IMRPhenomXP,20.0,33.375861647815675,16.923080339892945,16.45278130792273,0.17453079849850495,-0.3034783460741335,(0.5970890271311226+1.654992577781309j),2.1794049398355857,(2.3164505153348323-1.3247252937047393j),2.4691713353447375,0.24995036097925385,0.9862699902061453,0,0,0.026079695346757692,0,0,0.7336337489683112,0.0,0.0,0.3748716525584909,0.0,0.0,0.0,1.0,1.0,0.5846243022215569,2222.8337312119147,10.6795537063061,10.382764725277044,9.166814337918959,21.062318431583144
14.33829486436453,0.5989513735676151,0.4634714782459846,0.40285006809988755,2.0128128362341897,2.7915421882906117,0.00018933959565799532,0.0,0.0,0.0,0.0,0.0,0.0,4.908501940259794,2898.620505400417,1385860007.2908483,-0.4807270390241767,6.131982425434496,100.0,IMRPhenomXP,20.0,34.25033912092042,21.42050076513604,12.82983835578438,0.2477072065996544,-0.39814181938640303,(2.5646478532375747-1.7426270458583122j),2.5229245887422502,(1.6341089789822008+0.9645562366165464j),2.9646987450911424,0.23427235990717798,2.0128128362341897,0,0,0.4634714782459846,0,0,0.40285006809988755,0.0,0.0,0.44076329745021936,0.0,0.0,0.0,1.0,1.0,0.49717525827486175,1936.0595780898798,14.307276751165437,8.569363062122543,9.576898085322357,22.876639813287984
13.867906765148481,0.9963213477368784,0.4968065105139259,0.08776235744051544,2.2834200801899627,1.7531509905738254,2.7898263011512142e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.058005932844917,4625.572723407753,1385860007.2883244,-0.48058434698642083,5.954173238815179,100.0,IMRPhenomXP,20.0,31.86014828739937,15.95942873802231,15.900719549377058,0.07774411604140141,-0.3176984236400382,(2.274987178229534-0.40058371721030306j),1.6986265496884572,(0.6783674713360222+0.08609885864255495j),2.021580199747845,0.24999915109990917,2.2834200801899627,0,0,0.4968065105139259,0,0,0.08776235744051544,0.0,0.0,0.29266130997494666,0.0,0.0,0.0,1.0,1.0,0.7314676919306491,2671.4750703144423,9.217283586866683,9.183376405740024,8.009336142844955,18.400659992606705
13.754091739836575,0.5581403743768827,0.5783965722112046,0.1640373166023945,1.6566564671579227,1.1880880483397147,-9.90908407560644e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.522173527390562,2291.2566594483,1385860007.2814417,-0.48054988472242455,6.22933850278317,100.0,IMRPhenomXP,20.0,33.228730581133945,21.32589022630421,11.902840354829735,-0.03996000994947524,-0.26266255446138587,(1.2050584467801357+0.3390390395271147j),2.6275395366522787,(2.5457025343959034+1.0328442806646685j),3.053756596688485,0.22989539767917733,1.6566564671579227,0,0,0.5783965722112046,0,0,0.1640373166023945,0.0,0.0,0.42996923289364447,0.0,0.0,0.0,1.0,1.0,0.40792062485224234,1627.4047187360152,15.147082761531609,8.454198443238878,9.76908179129774,23.601281204770487
14.584612132411559,0.6472876664996569,0.007829129390920375,0.4223795497419133,1.0915037097489926,2.5495638414648316,-5.6977756138074835e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3969956133697785,3165.658024513771,1385860007.2155645,-0.4805414882136363,6.113480954960401,100.0,IMRPhenomXP,20.0,34.46353491257408,20.92138222937473,13.542152683199356,-0.04215497836165438,-0.12855522151588694,(1.7463731474074244+1.1042211612706492j),2.1980282754374105,(2.636491979687604-1.4423240307163516j),2.46155833539574,0.2385384749643125,1.0915037097489926,0,0,0.007829129390920375,0,0,0.4223795497419133,0.0,0.0,0.1707231883294124,0.0,0.0,0.0,1.0,1.0,0.5350771150803099,2062.2143402607444,13.628880284805883,8.821806116555178,9.500898677424777,22.45068640136106
14.342642216231855,0.7166730540742203,0.20339307258368733,0.3824889544313286,2.130590330845327,2.078491310171443,-2.173598961678749e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.1394960234719544,4946.086785970088,1385860007.2880669,-0.48045263671156446,6.0674047058495315,100.0,IMRPhenomXP,20.0,33.50129750905505,19.515246324596077,13.986051184458974,0.08400332952384781,-0.09524672665074263,(2.5538162721685804-1.268428453311197j),1.3136020563607325,(0.78832393861673-0.02673447999045344j),1.5120588427463302,0.2431901022879039,2.130590330845327,0,0,0.20339307258368733,0,0,0.3824889544313286,0.0,0.0,0.2781616444507887,0.0,0.0,0.0,1.0,1.0,0.7726345634347414,2790.246154807067,11.009176243738814,7.889979961441648,8.091144397207774,18.89915620518046
14.263754701072534,0.9790011679595602,0.5980425602730919,0.6136243611677241,1.981732965088868,3.12550882866548,5.219997133218895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3254548394272756,3151.944052514734,1385860007.2820935,-0.48045062070802524,6.14610535189078,100.0,IMRPhenomXP,20.0,32.77171702446992,16.55972596431514,16.211991060154777,-0.050085931677803064,-0.25425849374912346,(1.4853300019443532+0.9674782041649536j),2.046960571958493,(2.1969010809186544+0.5667453580783399j),2.5878607042577713,0.24997185260632124,1.981732965088868,0,0,0.5980425602730919,0,0,0.6136243611677241,0.0,0.0,0.605750792851088,0.0,0.0,0.0,1.0,1.0,0.5331483049580499,2055.8637799500048,10.801124660127547,10.574313657541676,9.303571386372058,21.375438317669225
14.93061972415979,0.7905871540366665,0.12983831005471533,0.13939512662402853,1.870665629728908,1.1425744564376634,3.7666657250111975e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.755527420767519,4849.777337499036,1385860007.2151816,-0.4801662056154563,6.187377786434768,100.0,IMRPhenomXP,20.0,34.58617540364456,19.315549832731755,15.270625570912808,0.08594350643524074,-0.020411526570288885,(1.3688931184111488+0.4281986286875694j),1.3578277574693634,(2.4003026057915706-1.8810922724692205j),1.552735805719086,0.2465805542521634,1.870665629728908,0,0,0.12983831005471533,0,0,0.13939512662402853,0.0,0.0,0.1340578736744759,0.0,0.0,0.0,1.0,1.0,0.760326249472072,2755.044599619263,10.972710222621833,8.674883746971632,8.481734410673894,19.647593969593466
14.610125782259205,0.5025887627706365,0.6180965272391087,0.3856296415336723,1.2210011801372953,0.9050471861954773,-0.0001457935943088716,0.0,0.0,0.0,0.0,0.0,0.0,1.8560030464330861,4053.2304542067945,1385860007.2996802,-0.48011488301298444,6.17056082267082,100.0,IMRPhenomXP,20.0,35.98607281395405,23.949382363008638,12.036690450945413,0.19406229218040538,-0.29566695344775384,(1.9992374209960684+0.2145306888035118j),1.6323148095234719,(2.114223611102765-0.2574247897636261j),1.7731151370659028,0.2226037626438317,1.2210011801372953,0,0,0.6180965272391087,0,0,0.3856296415336723,0.0,0.0,0.5403405587621418,0.0,0.0,0.0,1.0,1.0,0.6563759066077876,2447.047479440809,14.458905292854878,7.26688332215374,8.82053749029732,21.725788615008618
13.974235383393665,0.693305012880221,0.26870019337469603,0.44910259341242736,2.2239532188943585,2.4315953212216908,2.1859973526121312e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0440532852256426,4683.390536479801,1385860007.279219,-0.4801120181191436,6.002570439678046,100.0,IMRPhenomXP,20.0,32.75334674852309,19.34285111033328,13.410495638189811,0.09543486505577015,-0.33608476266538334,(0.44780837379497496-0.11574060025222002j),1.686630146791166,(2.0831634622557442-0.17823613090916682j),1.927325659755423,0.2417986947657108,2.2239532188943585,0,0,0.26870019337469603,0,0,0.44910259341242736,0.0,0.0,0.3425639611722283,0.0,0.0,0.0,1.0,1.0,0.7389378950114064,2693.2477143995106,11.123370860927961,7.7118887780071335,8.036075022277897,18.835259638935096
13.997938634470005,0.8709641906836669,0.6706173421686246,0.06934762751653967,0.99817701829916,2.004445776769931,0.00019895319100792186,0.0,0.0,0.0,0.0,0.0,0.0,1.9255954777189939,4571.112467999214,1385860007.1329358,-0.47965902240621494,6.059252404492845,100.0,IMRPhenomXP,20.0,32.25094733253648,17.237608016833125,15.013339315703352,0.08761338204661762,-0.29415246536151196,(0.060837367041695685-0.1472541978318637j),1.4539666931660589,(-0.0854863619133043+0.22200235885179448j),1.704231257624946,0.2488108693917406,0.99817701829916,0,0,0.6706173421686246,0,0,0.06934762751653967,0.0,0.0,0.3907165332636751,0.0,0.0,0.0,1.0,1.0,0.724412879486018,2650.822493013648,9.996218551772243,8.70634840084137,8.1175099078605,18.702566952613612
13.1381284154646,0.8017601342836664,0.5401450898041217,0.784266957488152,1.328431107328789,1.2815370529568686,2.764330378911506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.622484498545422,4345.085956100868,1385860007.2495348,-0.4795854012910912,6.20336644547689,100.0,IMRPhenomXP,20.0,30.404873143618588,16.875094839251055,13.529778304367532,-0.045002665422926746,-0.2788385228439365,(1.027986171524433-0.21478296197592514j),1.4475472882307456,(0.3306981931961535-1.2013962605552957j),1.7497679367509371,0.24697358799251484,1.328431107328789,0,0,0.5401450898041217,0,0,0.784266957488152,0.0,0.0,0.648776187635434,0.0,0.0,0.0,1.0,1.0,0.6949360902457503,2563.5691844400894,9.956183561354411,7.982471069104345,7.751400475259035,17.938654630458757
14.990936611279054,0.7040619575214708,0.4972968536780166,0.6914784481784717,1.5320604398142963,1.3310488721791844,6.737203823959335e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.188508172292967,3879.249270348658,1385860007.29059,-0.4794558879522497,6.232278600216027,100.0,IMRPhenomXP,20.0,35.07879753890819,20.585400304299796,14.493397234608395,0.23419735249523033,-0.3629283210078329,(2.57088034640933-1.1650049208470261j),1.621990547201152,(1.963471051831469+0.8615564290453762j),2.0127673212558457,0.24246000878245672,1.5320604398142963,0,0,0.4972968536780166,0,0,0.6914784481784717,0.0,0.0,0.5775262566848661,0.0,0.0,0.0,1.0,1.0,0.6331020398824251,2375.3869607382057,12.605091293488213,8.87476525083016,9.179424337966246,21.479856544318373
14.14930071775681,0.891745961398908,0.3752711543890088,0.19199541656246666,0.8769555259479701,0.484824905272133,-6.803425723196361e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.3846183605052587,4123.317031500978,1385860007.216404,-0.47942092503383194,5.97009877357934,100.0,IMRPhenomXP,20.0,32.570592928916355,17.217212878219154,15.3533800506972,0.2365000513756601,-0.2511797634969679,(0.7470193074887803+0.7349702294829684j),1.87953218949743,(3.5451150128500672+0.37279262632727705j),2.1897223250324633,0.24918134184467244,0.8769555259479701,0,0,0.3752711543890088,0,0,0.19199541656246666,0.0,0.0,0.28887720807479716,0.0,0.0,0.0,1.0,1.0,0.6656894653073435,2475.4416008953217,10.336388166471552,9.217432402902471,8.49456096856929,19.553820569374025
13.098289845773484,0.9386064829114151,0.23297762617206585,0.4146884455195635,1.7689950854302017,1.224863752995897,-5.478396395022919e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.511383863339309,4204.488773824626,1385860007.281807,-0.4793892221462066,6.21325769054207,100.0,IMRPhenomXP,20.0,30.110090416949323,15.531821791769591,14.57826862517973,-0.04556082607816525,-0.30610031660178993,(0.3615944133799104-0.9269331730682482j),1.3960191292319342,(2.3358444384884613-1.6969055603132168j),1.6449646636119772,0.24974927033824476,1.7689950854302017,0,0,0.23297762617206585,0,0,0.4146884455195635,0.0,0.0,0.32095574579465447,0.0,0.0,0.0,1.0,1.0,0.6764330877471986,2507.9967809751474,9.264802696444837,8.696003873778285,7.813189766717769,17.960806570223124
14.693491182291174,0.7013741030507239,0.622775749981493,0.17186793114621113,0.9747436087276511,0.508839684685204,-0.00019405363960290587,0.0,0.0,0.0,0.0,0.0,0.0,2.3431818872353594,3883.514303240685,1385860007.2229047,-0.4791936794525009,6.043752917525111,100.0,IMRPhenomXP,20.0,34.396554581329795,20.216926142024576,14.179628439305219,0.22018323633004,-0.3727959504856737,(0.9354991146786001-0.2888697469155395j),1.8772590535415123,(3.1170717147584295+0.06389978152012742j),2.1772934023234427,0.24229814555083037,0.9747436087276511,0,0,0.622775749981493,0,0,0.17186793114621113,0.0,0.0,0.4368936054095972,0.0,0.0,0.0,1.0,1.0,0.6336752778760143,2377.1641557536045,12.375119104641866,8.679588062164067,8.994132053828091,21.054707166805933
14.973735757531946,0.8071871376116702,0.7442224860066571,0.314960776280402,1.5110634488596308,1.3654515887877527,-3.6736834325515355e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9283493552063367,3730.7155908822774,1385860007.2900562,-0.47903803221402175,6.231243952119484,100.0,IMRPhenomXP,20.0,34.63772639528131,19.166651684483323,15.47107471079799,0.22640319526063601,-0.35605995092888154,(1.9301145658298622-1.0325984284585668j),1.6492618529372631,(1.7554138335671219-0.4876939024942854j),2.0798042542158752,0.24715419093256316,1.5110634488596308,0,0,0.7442224860066571,0,0,0.314960776280402,0.0,0.0,0.5524910800283336,0.0,0.0,0.0,1.0,1.0,0.6130508248038865,2312.8320026536776,11.882236684522072,9.591188617803752,9.282866681744167,21.473425302325822
13.68817624164498,0.9288253637061705,0.5513465381102266,0.3026274675594278,1.1329180418144946,0.8079522073567343,0.000157197192699912,0.0,0.0,0.0,0.0,0.0,0.0,4.959937804450421,4818.288984872636,1385860007.1451344,-0.47902289675555565,6.133930358401636,100.0,IMRPhenomXP,20.0,31.472891060497787,16.317128368751707,15.155762691746077,-0.051651602605801816,-0.2693414495983144,(-0.6868186891644352-0.5327904160417001j),1.3260686051764579,(1.445945333248436+0.27932832357648396j),1.4559609372499163,0.2496595881222678,1.1329180418144946,0,0,0.5513465381102266,0,0,0.3026274675594278,0.0,0.0,0.43157593289529095,0.0,0.0,0.0,1.0,1.0,0.7562907633502227,2743.4460660070245,9.290675957109672,8.629415474938565,7.793798457115392,17.92009143204824
14.243833001949334,0.6533461975342795,0.26379223310018335,0.16773687474839305,1.0695136918129609,3.0566875666572737,-1.848819834873429e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.277136113125822,4441.143868578212,1385860007.2705772,-0.4789051753824789,6.101743006679889,100.0,IMRPhenomXP,20.0,33.61842890499575,20.333568949523485,13.284859955472262,0.06461616180380192,-0.06720318759915722,(0.23513739164558295-1.8980384992756916j),1.512391218695661,(1.2726742114034801-0.11834729369688166j),1.8398589952873612,0.2390098316881166,1.0695136918129609,0,0,0.26379223310018335,0,0,0.16773687474839305,0.0,0.0,0.2258344217080332,0.0,0.0,0.0,1.0,1.0,0.707502844267726,2600.9583913403208,11.908366078443443,7.780285696197223,8.341908799606069,19.688651774640668
13.95597646623208,0.7369792516863742,0.3340027994967183,0.5575454382693968,1.3399471321999001,1.322461163486222,0.00020687429665011545,0.0,0.0,0.0,0.0,0.0,0.0,0.71600009930325,4556.386629974163,1385860007.1241713,-0.4787484873254515,6.206143264446114,100.0,IMRPhenomXP,20.0,32.51177110211436,18.717420527936522,13.794350574177837,0.0609611143108304,-0.2802217051459519,(2.090786993684202+1.0216450614855883j),1.3454811631349837,(1.91993405533619+0.2668081866459047j),1.6419069389478864,0.2442676755288516,1.3399471321999001,0,0,0.3340027994967183,0,0,0.5575454382693968,0.0,0.0,0.42884923274152503,0.0,0.0,0.0,1.0,1.0,0.722502185478486,2645.2138351616254,10.866413224745544,8.008321086887891,8.102153125776914,18.874734311633436
13.752892754635354,0.631812801497524,0.6713703030734965,0.4215943212734146,1.2998400324144233,1.1743471071610814,-0.00019990428289902733,0.0,0.0,0.0,0.0,0.0,0.0,5.9282482949134945,3504.608941215643,1385860007.2832694,-0.4785686826436488,6.195862195780373,100.0,IMRPhenomXP,20.0,32.60208734994578,19.97906090700273,12.623026442943056,-0.05841917879173719,-0.3420590241085164,(1.455019063740357-0.8246231645887965j),1.9003889007366357,(2.288685256841793-0.48427357508783136j),2.2129351728312745,0.23727268755192849,1.2998400324144233,0,0,0.6713703030734965,0,0,0.4215943212734146,0.0,0.0,0.5746608872243993,0.0,0.0,0.0,1.0,1.0,0.5821861572715537,2215.0420983462986,12.6275032904195,7.978218229839146,8.692335406569304,20.605721520258648
13.207255376943541,0.7744344795558722,0.5588106507892493,0.42380269013245364,2.0528208501136325,2.810436284835678,-7.33237910813155e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0154170323894323,4692.291603752307,1385860007.2513664,-0.4784373674622646,6.112056406231561,100.0,IMRPhenomXP,20.0,30.640350470767252,17.267670812188175,13.372679658579074,-0.11269098866101546,-0.43658523139667427,(1.1663694566801655-1.2309372599318948j),1.5303907589364214,(-0.4734962507556217+0.6045936617805289j),1.8093872995174443,0.24596014755507645,2.0528208501136325,0,0,0.5588106507892493,0,0,0.42380269013245364,0.0,0.0,0.49988775397239166,0.0,0.0,0.0,1.0,1.0,0.7400861774038892,2696.585774137275,9.923457261151611,7.6850674594348884,7.590000741600065,17.6085247205865
13.971704692337859,0.8406739189225554,0.37983661822423836,0.7773395187066673,1.5966574739704578,2.82343445825532,-0.0001250668677872482,0.0,0.0,0.0,0.0,0.0,0.0,3.4051468137536034,4382.176831677104,1385860007.2820144,-0.4783975941612648,6.23269458563087,100.0,IMRPhenomXP,20.0,32.24371574022595,17.517342647577642,14.72637309264831,-0.05504488209192626,-0.2564853639109317,(1.4224343173801572+0.3430038680586342j),1.4125886602005568,(2.255087625826529-0.13218037819740555j),1.694502131142389,0.24812690398790704,1.5966574739704578,0,0,0.37983661822423836,0,0,0.7773395187066673,0.0,0.0,0.5613844294341966,0.0,0.0,0.0,1.0,1.0,0.6997955588420195,2578.0611066518363,10.305558545823757,8.663614289403489,8.219638308654035,18.969172835227244
13.803190792477078,0.7892631016870515,0.1637348601646952,0.02874656333086616,2.1610972306688265,1.8732504086227812,3.307822060541254e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.882497199019635,4071.0111205118033,1385860007.2855067,-0.4782560946499399,6.047630613282635,100.0,IMRPhenomXP,20.0,31.97830631526846,17.872333188515938,14.10597312675252,0.1042879617756527,-0.0792195634295485,(3.000779670154025-0.12295310061650472j),1.5527201378586106,(1.5871013665305556+0.11691368474897278j),1.8444469727282446,0.2465320505046559,2.1610972306688265,0,0,0.1637348601646952,0,0,0.02874656333086616,0.0,0.0,0.10419007787411692,0.0,0.0,0.0,1.0,1.0,0.6587420176316868,2454.2762280168467,10.774631014673178,8.504018694174455,8.32148136705728,19.278649708847635
13.447521030870373,0.6012864150887527,0.12472702986784992,0.03010780082863338,2.1041785958832926,2.607280673931343,0.0001362777769214751,0.0,0.0,0.0,0.0,0.0,0.0,5.796350147080637,4485.752328386221,1385860007.2423167,-0.4782318208915992,6.083475430047685,100.0,IMRPhenomXP,20.0,32.1037836563715,20.04874540485758,12.055038251513919,0.09247600134325706,0.008241899284437526,(0.577627586067904-1.1554234865004753j),1.5108883673185844,(0.1066690893776973+0.5711476347218191j),1.7148113078428417,0.23450027344316687,2.1041785958832926,0,0,0.12472702986784992,0,0,0.03010780082863338,0.0,0.0,0.08919731045516212,0.0,0.0,0.0,1.0,1.0,0.7133186827141602,2618.165752396234,11.701702436990464,7.0360747087733175,7.848814798171366,18.73777714576378
14.877714443543642,0.7415029114025091,0.15343377483988158,0.15757190769967977,1.8772307596390767,1.1417779662601402,3.414598611677197e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.121538730146022,3848.226067260142,1385860007.2161071,-0.47807325892754804,6.185324251012998,100.0,IMRPhenomXP,20.0,34.63997327303762,19.890850050397287,14.749123222640334,0.03557475978877811,-0.08971583096226521,(0.4679580697118457+1.1098133622002773j),1.7156766388718065,(1.7270644949895129-0.8070707852339355j),1.9620532726480033,0.24449188611408476,1.8772307596390767,0,0,0.15343377483988158,0,0,0.15757190769967977,0.0,0.0,0.15519572283504146,0.0,0.0,0.0,1.0,1.0,0.6289282073060343,2362.428274947939,12.211004733777258,9.054495561245657,9.133437788611205,21.265500295022914
13.186468044283568,0.6819212852245317,0.1544420952072718,0.4466176047002586,1.863659514184616,2.7831119826403414,-8.09842273340557e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.821102122670452,4809.280978090824,1385860007.1240501,-0.4779171478324282,6.18951717810287,100.0,IMRPhenomXP,20.0,30.963834592090546,18.409800068590584,12.554034523499963,-0.0316097184740185,-0.28578530890736964,(2.225677373712353+0.5988437530952287j),1.2544621192518084,(1.8164122348386254-0.9655686789253807j),1.4667619912179533,0.24105875714434608,1.863659514184616,0,0,0.1544420952072718,0,0,0.4466176047002586,0.0,0.0,0.27290227565382097,0.0,0.0,0.0,1.0,1.0,0.7551352745482636,2740.119819872288,10.489106073791888,7.152744694696606,7.513077900891428,17.641850768488492
14.133007550812058,0.8565966036474406,0.46536797269789815,0.15596830704435416,2.26697186656072,1.4723385985998771,2.1633515489915905e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.848037959414219,3917.624493190944,1385860007.289013,-0.47790147500078506,5.968152088350182,100.0,IMRPhenomXP,20.0,32.58590928013065,17.551421356751856,15.034487923378794,0.27436031801408456,-0.39657006080933543,(2.4793224587607727-0.6843732092764667j),2.117773318748212,(1.3848554340542558-0.6173976663512685j),2.524087376862895,0.24850849820670112,2.26697186656072,0,0,0.46536797269789815,0,0,0.15596830704435416,0.0,0.0,0.32261714451701906,0.0,0.0,0.0,1.0,1.0,0.6382548900542152,2391.34002663266,10.713486322125993,9.177135996756435,8.626867306554692,19.89062231888243
13.141761137477495,0.987635883263319,0.411378075994858,0.7456939084916514,0.9191853293651119,0.4063113313516199,3.133095198155331e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.510919670511737,4342.987754040965,1385860007.217349,-0.477826984015421,6.003751461665656,100.0,IMRPhenomXP,20.0,30.192539782654098,15.190176448758667,15.002363333895431,-0.15018616385610528,-0.4512252171396085,(2.537356218895896+0.8813684883614545j),1.6849594148857168,(2.1598342459985442-1.2206215536511393j),1.9894372198302002,0.24999032630155366,0.9191853293651119,0,0,0.411378075994858,0,0,0.7456939084916514,0.0,0.0,0.5774961840936038,0.0,0.0,0.0,1.0,1.0,0.6946609260431196,2562.7473103819543,8.963549117891306,8.852722750222723,7.7548027074432655,17.81627186811403
13.626163421860557,0.5242334684206175,0.49723137939669737,0.11110074113315216,2.036317604056047,1.6858750400542888,-0.00024248104456521264,0.0,0.0,0.0,0.0,0.0,0.0,0.7454022090276342,3961.3631944069066,1385860007.2779603,-0.47781736373355477,6.12051821707311,100.0,IMRPhenomXP,20.0,33.29051693772468,21.840825324626742,11.449691613097935,0.01109682612071472,-0.2669121404100703,(2.6311625964189256+1.6867914296777238j),1.4396786866467193,(0.6397726996140616+0.1691820205553862j),1.7913009876356876,0.22564294384861025,2.036317604056047,0,0,0.49723137939669737,0,0,0.11110074113315216,0.0,0.0,0.36442849325477866,0.0,0.0,0.0,1.0,1.0,0.6441144657953284,2409.420560693844,13.284248620768263,6.964047729827151,8.287843520231421,20.248296350595417
13.484410365319732,0.5606610966815972,0.6771531812028786,0.3608645058175859,1.2774380411245359,2.957332027055289,-4.663143545255671e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3973610503771168,4327.4601850045065,1385860007.136118,-0.4778132520642946,6.189367755609824,100.0,IMRPhenomXP,20.0,32.55232651298386,20.858036752629527,11.694289760354332,-0.059770421062717904,-0.3623772801476477,(2.4455932475681266-0.7658653011368574j),1.4089306679868943,(1.0105585542024362-0.9410557316232989j),1.7490878386501436,0.23018828268549568,1.2774380411245359,0,0,0.6771531812028786,0,0,0.3608645058175859,0.0,0.0,0.5635277720819984,0.0,0.0,0.0,1.0,1.0,0.6926237007676807,2556.6581556544675,12.322902452074537,6.908972003080454,7.966573054131257,19.23187445515499
13.883012951082943,0.5706197732063354,0.08620547628573796,0.48638817494800357,2.1684464403466097,1.660193990838699,-0.00018762031656247366,0.0,0.0,0.0,0.0,0.0,0.0,0.24696591952685293,4796.996953023612,1385860007.2163982,-0.47776637322997306,6.042667447866416,100.0,IMRPhenomXP,20.0,33.41649622988464,21.275993591795086,12.140502638089556,0.1366959020711298,-0.05678763357552352,(0.45565691495447647+1.4102774752696317j),1.4023493503287454,(3.0426406419073087-1.590316964290181j),1.6869637122665129,0.2313154789672728,2.1684464403466097,0,0,0.08620547628573796,0,0,0.48638817494800357,0.0,0.0,0.23159531833872105,0.0,0.0,0.0,1.0,1.0,0.7535588186723877,2735.5780074080467,12.133036750887578,6.923350679095602,7.917050060284671,19.056387429983182
14.991347677166441,0.6345465935792544,0.7089599145183922,0.40544999094183165,1.1014775988665417,0.5861698597094929,-2.5553697933237886e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.0850658920912775,4977.38045099061,1385860007.2826505,-0.47747233571247927,6.118601548076304,100.0,IMRPhenomXP,20.0,35.517249982429234,21.729114435737927,13.788135546691302,0.2361879712327366,-0.31234879944913274,(0.6202533191856455-0.34622831906150114j),1.3006336392234898,(1.914130874854647+0.4249121681870323j),1.4649418097813824,0.23750289474601124,1.1014775988665417,0,0,0.7089599145183922,0,0,0.40544999094183165,0.0,0.0,0.5911344644030307,0.0,0.0,0.0,1.0,1.0,0.7766228507956117,2801.5965580033812,12.230572417779689,7.760868065226486,8.438114859579217,19.991440483006176
14.206344134305473,0.9739324825851583,0.42773576680842196,0.658859647869033,1.0816773036086065,0.2303794550069846,0.00020869159651689908,0.0,0.0,0.0,0.0,0.0,0.0,3.729276237865733,4861.679237382324,1385860007.2834194,-0.47732686808796476,6.108312523205219,100.0,IMRPhenomXP,20.0,32.64102385887269,16.53603866740387,16.104985191468824,0.024074237609234217,-0.2473479429687626,(-0.43081071562900686-0.5525095880861774j),1.2673961203768092,(1.6293638794934155+0.7430262835110983j),1.5629216342774523,0.2499564011769281,1.0816773036086065,0,0,0.42773576680842196,0,0,0.658859647869033,0.0,0.0,0.5417716101070119,0.0,0.0,0.0,1.0,1.0,0.7618501144083943,2759.4170395406813,9.385610349128052,9.14095078790324,8.063310277149071,18.526561137031294
13.150703219709026,0.9084463593546191,0.5719391865559381,0.4228280910852208,1.1496110585529498,1.106229794328531,-0.00012907547978109694,0.0,0.0,0.0,0.0,0.0,0.0,3.9252109618167963,4191.107139081069,1385860007.2998111,-0.4770279874911152,6.14157688363533,100.0,IMRPhenomXP,20.0,30.25417766342503,15.852778630705718,14.401399032719313,-0.09172757044550117,-0.3863271318207748,(0.5948753937254468-2.242199912225342j),1.649770634480996,(2.9948498322681196+0.1716243857645362j),1.898509056221235,0.24942465104224426,1.1496110585529498,0,0,0.5719391865559381,0,0,0.4228280910852208,0.0,0.0,0.5009602820896053,0.0,0.0,0.0,1.0,1.0,0.6746650674239298,2502.653931248029,9.466238317785784,8.59956973657569,7.852736332488398,18.065808054361472
